Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
1265,1,1.47998,0.658381,1.4818,0.654457,0,0,0,
1266,1,1.47962,0.658829,1.4815,0.65509,0,0,0,
1267,1,1.47953,0.658889,1.48121,0.655664,0,0,0,
1268,1,1.47919,0.659558,1.48092,0.656207,0,0,0,
1269,1,1.47892,0.659942,1.48064,0.656747,0,0,0,
1270,1,1.47867,0.660522,1.48036,0.657278,0,0,0,
1271,1,1.47833,0.660958,1.48008,0.657806,0,0,0,
1272,1,1.47836,0.661036,1.47981,0.658292,0,0,0,
1273,1,1.47819,0.661165,1.47958,0.65872,0,0,0,
1274,1,1.47778,0.661458,1.47933,0.659115,0,0,0,
1275,1,1.4777,0.66148,1.47909,0.659474,0,0,0,
1276,1,1.47753,0.661622,1.47887,0.65979,0,0,0,
1277,1,1.47712,0.661817,1.47863,0.660084,0,0,0,
1278,1,1.47717,0.661903,1.47841,0.660355,0,0,0,
1279,1,1.47697,0.662288,1.4782,0.66062,0,0,0,
1280,1,1.47676,0.662808,1.478,0.660914,0,0,0,
1281,1,1.47676,0.662808,1.47781,0.661203,0,0,0,
1282,1,1.47625,0.663528,1.47761,0.661502,0,0,0,
1283,1,1.47625,0.663528,1.4774,0.661811,0,0,0,
1284,1,1.47634,0.664011,1.47723,0.66211,0,0,0,
1285,1,1.47683,0.664141,1.47713,0.662409,0,0,0,
1286,1,1.47676,0.664102,1.47708,0.66267,0,0,0,
1287,1,1.47675,0.664105,1.47703,0.662889,0,0,0,
1288,1,1.47648,0.664309,1.47697,0.66309,0,0,0,
1289,1,1.47641,0.664381,1.47689,0.663281,0,0,0,
1290,1,1.47632,0.664885,1.47681,0.663487,0,0,0,
1291,1,1.47621,0.665499,1.47673,0.663747,0,0,0,
1292,1,1.47596,0.666244,1.47663,0.664071,0,0,0,
1293,1,1.4758,0.666353,1.47651,0.66441,0,0,0,
1294,1,1.47555,0.666696,1.47639,0.664733,0,0,0,
1295,1,1.47484,0.667848,1.47621,0.66512,0,0,0,
1296,1,1.47341,0.669759,1.47589,0.665681,0,0,0,
1297,1,1.47243,0.670691,1.47544,0.666374,0,0,0,
1298,1,1.47125,0.672183,1.47489,0.667146,0,0,0,
1299,1,1.47062,0.673248,1.47429,0.667995,0,0,0,
1300,1,1.47044,0.674021,1.47371,0.668854,0,0,0,
1301,1,1.47033,0.676485,1.47321,0.669829,0,0,0,
1302,1,1.47014,0.677504,1.47275,0.670922,0,0,0,
1303,1,1.47012,0.678283,1.47235,0.671984,0,0,0,
1304,1,1.46966,0.679359,1.47198,0.673026,0,0,0,
1305,1,1.4692,0.680958,1.47159,0.674113,0,0,0,
1306,1,1.46844,0.681828,1.47117,0.675223,0,0,0,
1307,1,1.46791,0.682933,1.47071,0.676314,0,0,0,
1308,1,1.46712,0.683567,1.47022,0.677371,0,0,0,
1309,1,1.46548,0.685223,1.46963,0.678442,0,0,0,
1310,1,1.4638,0.685682,1.46887,0.67951,0,0,0,
1311,1,1.46298,0.685769,1.46803,0.680458,0,0,0,
1312,1,1.46203,0.686299,1.46719,0.681308,0,0,0,
1313,1,1.4613,0.686754,1.46635,0.682103,0,0,0,
1314,1,1.46094,0.686975,1.46555,0.682829,0,0,0,
1315,1,1.46075,0.686805,1.46483,0.683448,0,0,0,
1316,1,1.46034,0.687,1.46418,0.683975,0,0,0,
1317,1,1.46016,0.687056,1.46358,0.68444,0,0,0,
