Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
1258,0,1.49638,0.72103,1.49974,0.69154,0,0,0,
1259,0,1.49285,0.719475,1.49896,0.695916,0,0,0,
1260,0,1.48574,0.717031,1.49748,0.699321,0,0,0,
1261,1,1.48095,0.716321,1.49533,0.701966,0,0,0,
1262,1,1.47662,0.714053,1.49281,0.703981,0,0,0,
1263,1,1.46678,0.659379,1.48959,0.70135,0,0,0,
1264,1,1.46629,0.65982,1.48608,0.694986,0,0,0,
1265,1,1.46605,0.6599,1.48304,0.689632,0,0,0,
1266,1,1.4634,0.664057,1.48025,0.685417,0,0,0,
1267,1,1.46245,0.665249,1.47761,0.682252,0,0,0,
1268,1,1.46217,0.664079,1.47528,0.679571,0,0,0,
1269,1,1.45833,0.668773,1.47299,0.677567,0,0,0,
1270,1,1.45711,0.670203,1.47066,0.676336,0,0,0,
1271,1,1.45381,0.67555,1.46834,0.675809,0,0,0,
1272,1,1.4531,0.676187,1.46607,0.675818,0,0,0,
1273,1,1.45192,0.678571,1.46401,0.676056,0,0,0,
1274,1,1.45119,0.679553,1.46211,0.676514,0,0,0,
1275,1,1.44991,0.681676,1.46035,0.677139,0,0,0,
1276,1,1.44845,0.684612,1.45864,0.678054,0,0,0,
1277,1,1.44752,0.686847,1.45702,0.679224,0,0,0,
1278,1,1.44642,0.689741,1.45549,0.680607,0,0,0,
1279,1,1.44482,0.693479,1.45398,0.682284,0,0,0,
1280,1,1.44457,0.695906,1.45257,0.684175,0,0,0,
1281,1,1.44426,0.698818,1.45132,0.686185,0,0,0,
1282,1,1.44422,0.701279,1.45024,0.688298,0,0,0,
1283,1,1.44442,0.703296,1.44934,0.690431,0,0,0,
1284,1,1.44362,0.707133,1.44853,0.692684,0,0,0,
1285,1,1.44274,0.711612,1.44772,0.695228,0,0,0,
1286,1,1.44168,0.715576,1.44688,0.698027,0,0,0,
1287,1,1.44113,0.7176,1.44604,0.700856,0,0,0,
1288,1,1.44013,0.719266,1.44522,0.703535,0,0,0,
1289,1,1.43919,0.721097,1.44437,0.706073,0,0,0,
1290,1,1.43852,0.723019,1.44353,0.708509,0,0,0,
1291,1,1.43735,0.725184,1.44268,0.710886,0,0,0,
1292,1,1.43681,0.726563,1.44182,0.71317,0,0,0,
1293,1,1.43646,0.728465,1.44103,0.715357,0,0,0,
1294,1,1.43611,0.730637,1.44031,0.71752,0,0,0,
1295,1,1.43525,0.733091,1.43961,0.719707,0,0,0,
1296,1,1.43321,0.735723,1.43879,0.721947,0,0,0,
1297,1,1.43106,0.739993,1.43777,0.724373,0,0,0,
1298,1,1.4307,0.746933,1.43672,0.727282,0,0,0,
1299,1,1.4318,0.746991,1.43589,0.730282,0,0,0,
1300,1,1.43289,0.747723,1.43535,0.732885,0,0,0,
1301,1,1.43374,0.748488,1.43504,0.735205,0,0,0,
1302,1,1.43469,0.749608,1.43491,0.737315,0,0,0,
1303,1,1.43622,0.750934,1.43499,0.73929,0,0,0,
1304,1,1.43758,0.75236,1.43528,0.741173,0,0,0,
1305,1,1.43873,0.75338,1.43572,0.742956,0,0,0,
1306,1,1.43951,0.754834,1.43624,0.744656,0,0,0,
1307,1,1.44034,0.755553,1.4368,0.746262,0,0,0,
1308,1,1.44034,0.755553,1.43734,0.747678,0,0,0,
1309,1,1.44101,0.756335,1.43785,0.748938,0,0,0,
1310,1,1.44322,0.757333,1.4385,0.750141,0,0,0,
1311,1,1.44322,0.757333,1.43922,0.751238,0,0,0,
1312,1,1.44429,0.758109,1.43991,0.752226,0,0,0,
1313,1,1.44477,0.758509,1.44061,0.753153,0,0,0,
1314,1,1.44529,0.758715,1.44129,0.753985,0,0,0,
1315,1,1.44579,0.758687,1.44193,0.754704,0,0,0,
1316,1,1.44587,0.758726,1.44253,0.755314,0,0,0,
1317,1,1.44601,0.758888,1.44305,0.755847,0,0,0,
1318,1,1.44611,0.759002,1.44351,0.756319,0,0,0,
1319,1,1.44616,0.760345,1.44391,0.75683,0,0,0,
1320,1,1.44598,0.760906,1.44424,0.757409,0,0,0,
1321,1,1.44528,0.762186,1.44445,0.758039,0,0,0,
1322,1,1.44461,0.763717,1.44453,0.758788,0,0,0,
1323,1,1.44392,0.764526,1.44449,0.759601,0,0,0,
1324,1,1.44323,0.765063,1.44435,0.760393,0,0,0,
1325,1,1.44248,0.765634,1.44412,0.761148,0,0,0,
1326,1,1.44162,0.765701,1.4438,0.761837,0,0,0,
1327,1,1.44061,0.765847,1.44339,0.762437,0,0,0,
1328,1,1.44013,0.765809,1.44293,0.762954,0,0,0,
1329,1,1.43983,0.765809,1.44248,0.763389,0,0,0,
1330,1,1.43941,0.765699,1.44205,0.76375,0,0,0,
1331,1,1.43912,0.765332,1.44162,0.764019,0,0,0,
1332,1,1.43872,0.765017,1.44121,0.764195,0,0,0,
1333,1,1.43805,0.764601,1.44078,0.764289,0,0,0,
1334,1,1.4374,0.763867,1.44031,0.76428,0,0,0,
1335,1,1.43712,0.763723,1.43985,0.764206,0,0,0,
1336,1,1.43664,0.763489,1.4394,0.764115,0,0,0,
1337,1,1.43604,0.763316,1.43893,0.764006,0,0,0,
1338,1,1.43578,0.763236,1.43847,0.763895,0,0,0,
1339,1,1.43557,0.763086,1.43804,0.763783,0,0,0,
1340,1,1.43533,0.76299,1.43765,0.76367,0,0,0,
1341,1,1.43522,0.762971,1.43729,0.763564,0,0,0,
1342,1,1.43485,0.762957,1.43694,0.763473,0,0,0,
1343,1,1.43455,0.762932,1.4366,0.763392,0,0,0,
1344,1,1.43455,0.762984,1.43629,0.763326,0,0,0,
1345,1,1.43415,0.763046,1.43599,0.763279,0,0,0,
1346,1,1.43406,0.763058,1.4357,0.763244,0,0,0,
1347,1,1.434,0.763272,1.43545,0.763232,0,0,0,
1348,1,1.43377,0.763441,1.43521,0.763251,0,0,0,
1349,1,1.43355,0.763996,1.43497,0.763322,0,0,0,
1350,1,1.43335,0.764249,1.43474,0.763444,0,0,0,
1351,1,1.43307,0.764682,1.43451,0.7636,0,0,0,
1352,1,1.43275,0.765132,1.43426,0.763799,0,0,0,
1353,1,1.4327,0.765264,1.43403,0.764012,0,0,0,
1354,1,1.43277,0.765327,1.43383,0.764208,0,0,0,
1355,1,1.43266,0.765434,1.43366,0.764387,0,0,0,
1356,1,1.43267,0.765436,1.43351,0.764546,0,0,0,
1357,1,1.43272,0.76548,1.43339,0.764685,0,0,0,
1358,1,1.4327,0.765496,1.43328,0.764808,0,0,0,
1359,1,1.43282,0.765506,1.4332,0.764914,0,0,0,
1360,1,1.43295,0.765449,1.43315,0.765,0,0,0,
1361,1,1.43298,0.765449,1.43313,0.765068,0,0,0,
1362,1,1.43303,0.765329,1.43311,0.765117,0,0,0,
1363,1,1.43305,0.765319,1.4331,0.765149,0,0,0,
1364,1,1.43305,0.765314,1.43309,0.765174,0,0,0,
1365,1,1.43306,0.765269,1.43308,0.765192,0,0,0,
1366,1,1.43307,0.765157,1.43308,0.765195,0,0,0,
1367,1,1.43324,0.765111,1.43309,0.765186,0,0,0,
1368,1,1.43326,0.764902,1.43312,0.765158,0,0,0,
1369,1,1.43355,0.764891,1.43316,0.765119,0,0,0,
1370,1,1.43357,0.764946,1.43322,0.765088,0,0,0,
1371,1,1.43389,0.764899,1.4333,0.765063,0,0,0,
1372,1,1.43379,0.764812,1.43338,0.765031,0,0,0,
1373,1,1.43386,0.764764,1.43345,0.764994,0,0,0,
1374,1,1.43359,0.764647,1.43349,0.76495,0,0,0,
1375,1,1.4335,0.764599,1.4335,0.7649,0,0,0,
1376,1,1.43327,0.764856,1.43348,0.764874,0,0,0,
1377,1,1.43312,0.764688,1.43344,0.764858,0,0,0,
1378,1,1.43298,0.764709,1.43338,0.764834,0,0,0,
1379,1,1.43297,0.764713,1.43332,0.764815,0,0,0,
1380,1,1.43292,0.764658,1.43326,0.764795,0,0,0,
1381,1,1.43292,0.764654,1.43321,0.764774,0,0,0,
1382,1,1.43302,0.764549,1.43317,0.764748,0,0,0,
1383,1,1.43301,0.764503,1.43315,0.764714,0,0,0,
1384,1,1.43324,0.76434,1.43315,0.764669,0,0,0,
1385,1,1.43357,0.763978,1.43319,0.764592,0,0,0,
1386,1,1.43367,0.763903,1.43325,0.764492,0,0,0,
1387,1,1.43381,0.763693,1.43333,0.764386,0,0,0,
1388,1,1.43398,0.763448,1.43341,0.764262,0,0,0,
1389,1,1.43419,0.763073,1.43352,0.764109,0,0,0,
1390,1,1.43435,0.762989,1.43363,0.763945,0,0,0,
1391,1,1.43475,0.762825,1.43377,0.763787,0,0,0,
1392,1,1.43497,0.762745,1.43394,0.763634,0,0,0,
1393,1,1.43509,0.762637,1.4341,0.76349,0,0,0,
1394,1,1.43525,0.762598,1.43427,0.763357,0,0,0,
1395,1,1.43547,0.762475,1.43443,0.763232,0,0,0,
1396,1,1.43579,0.76225,1.43462,0.7631,0,0,0,
1397,1,1.43599,0.762199,1.43481,0.762966,0,0,0,
1398,1,1.43619,0.761928,1.435,0.762829,0,0,0,
1399,1,1.4364,0.761934,1.4352,0.762692,0,0,0,
1400,1,1.43642,0.761917,1.43539,0.762575,0,0,0,
1401,1,1.43649,0.761682,1.43555,0.762457,0,0,0,
1402,1,1.43652,0.761669,1.43569,0.762338,0,0,0,
1403,1,1.43655,0.761568,1.43582,0.762228,0,0,0,
1404,1,1.43656,0.76155,1.43593,0.762126,0,0,0,
1405,1,1.43665,0.761345,1.43604,0.762023,0,0,0,
1406,1,1.4367,0.76125,1.43613,0.761912,0,0,0,
1407,1,1.43687,0.761229,1.43623,0.76181,0,0,0,
1408,1,1.43693,0.761189,1.43633,0.761718,0,0,0,
1409,1,1.43727,0.761067,1.43645,0.761628,0,0,0,
1410,1,1.43728,0.761041,1.43658,0.761541,0,0,0,
1411,1,1.43746,0.760987,1.4367,0.76146,0,0,0,
