Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
1258,0,1.51206,0.432479,1.54124,0.325573,0,0,0,
1259,0,1.50022,0.427822,1.53589,0.341513,0,0,0,
1260,0,1.50367,0.428799,1.53072,0.354743,0,0,0,
1261,0,1.49954,0.433489,1.52628,0.366389,0,0,0,
1262,0,1.49496,0.4456,1.52185,0.377539,0,0,0,
1263,0,1.49487,0.448825,1.51775,0.388159,0,0,0,
1264,0,1.4948,0.448635,1.51425,0.397392,0,0,0,
1265,0,1.49477,0.448656,1.51129,0.405204,0,0,0,
1266,0,1.49471,0.448395,1.50877,0.411807,0,0,0,
1267,0,1.49469,0.44806,1.50662,0.417359,0,0,0,
1268,0,1.49472,0.447711,1.50481,0.422012,0,0,0,
1269,0,1.49477,0.446957,1.50327,0.425872,0,0,0,
1270,0,1.49529,0.444407,1.50202,0.428891,0,0,0,
1271,0,1.49547,0.44228,1.501,0.431094,0,0,0,
1272,0,1.49525,0.441442,1.50014,0.432735,0,0,0,
1273,0,1.49515,0.441047,1.49939,0.434032,0,0,0,
1274,0,1.49512,0.439618,1.49874,0.434993,0,0,0,
1275,0,1.495,0.438291,1.49818,0.435597,0,0,0,
1276,0,1.49497,0.437698,1.49769,0.435962,0,0,0,
1277,0,1.4949,0.437311,1.49727,0.436197,0,0,0,
1278,0,1.49478,0.436861,1.4969,0.436333,0,0,0,
1279,0,1.49457,0.436064,1.49656,0.436352,0,0,0,
1280,0,1.49449,0.43602,1.49625,0.436305,0,0,0,
1281,0,1.49445,0.435526,1.49598,0.436224,0,0,0,
1282,0,1.49439,0.435469,1.49574,0.436113,0,0,0,
1283,0,1.49433,0.435345,1.49553,0.436006,0,0,0,
1284,0,1.49422,0.434847,1.49534,0.435867,0,0,0,
1285,0,1.49424,0.434987,1.49517,0.435722,0,0,0,
1286,0,1.49424,0.434972,1.49503,0.435609,0,0,0,
1287,0,1.49424,0.434839,1.49491,0.435502,0,0,0,
1288,0,1.49423,0.434803,1.49481,0.435398,0,0,0,
1289,0,1.49491,0.434181,1.49477,0.43526,0,0,0,
1290,0,1.49525,0.433928,1.49482,0.435076,0,0,0,
1291,0,1.49553,0.43441,1.49491,0.434938,0,0,0,
1292,0,1.49594,0.434789,1.49503,0.434886,0,0,0,
1293,0,1.49592,0.435011,1.49517,0.434888,0,0,0,
1294,0,1.49595,0.434915,1.49529,0.4349,0,0,0,
1295,0,1.49605,0.434889,1.49539,0.4349,0,0,0,
1296,0,1.49605,0.434831,1.49549,0.434894,0,0,0,
1297,0,1.49599,0.434693,1.49557,0.434874,0,0,0,
1298,0,1.49596,0.434582,1.49564,0.434838,0,0,0,
1299,0,1.49584,0.434486,1.49568,0.434791,0,0,0,
1300,0,1.49542,0.434167,1.49567,0.434721,0,0,0,
1301,0,1.4945,0.433367,1.49556,0.434575,0,0,0,
1302,0,1.49339,0.432487,1.49532,0.434324,0,0,0,
1303,0,1.49189,0.431622,1.49491,0.433978,0,0,0,
1304,0,1.49057,0.431048,1.49435,0.433575,0,0,0,
1305,0,1.48938,0.43059,1.49368,0.433155,0,0,0,
1306,0,1.48839,0.430302,1.49295,0.432742,0,0,0,
1307,0,1.48758,0.430573,1.49219,0.432391,0,0,0,
1308,0,1.48686,0.430819,1.49144,0.432133,0,0,0,
1309,0,1.48642,0.431057,1.49071,0.43195,0,0,0,
1310,0,1.48592,0.431455,1.49001,0.431845,0,0,0,
1311,0,1.48557,0.431669,1.48936,0.431802,0,0,0,
1312,0,1.48506,0.431988,1.48875,0.431806,0,0,0,
1313,0,1.48455,0.432235,1.48815,0.431852,0,0,0,
1314,0,1.48408,0.432526,1.48756,0.431933,0,0,0,
1315,0,1.44655,0.4209,1.48417,0.431137,0,0,0,
1316,0,1.48447,0.591644,1.48133,0.44259,0,0,0,
1317,0,1.48487,0.591798,1.48184,0.465321,0,0,0,
1318,0,1.4848,0.595116,1.48229,0.484852,0,0,0,
1319,0,1.48522,0.598953,1.48271,0.501951,0,0,0,
1320,0,1.48479,0.604701,1.48306,0.517175,0,0,0,
1321,1,1.48264,0.613457,1.48316,0.531183,0,0,0,
1322,1,1.47837,0.630112,1.48275,0.544993,0,0,0,
1323,1,1.47734,0.636505,1.48201,0.558455,0,0,0,
1324,1,1.47563,0.647111,1.48117,0.57116,0,0,0,
1325,1,1.47676,0.648897,1.48041,0.582873,0,0,0,
1326,1,1.47503,0.656749,1.47972,0.593535,0,0,0,
1327,1,1.47337,0.664032,1.47888,0.603725,0,0,0,
1328,1,1.46965,0.669279,1.47776,0.613317,0,0,0,
1329,1,1.4645,0.675143,1.47613,0.622294,0,0,0,
1330,1,1.4617,0.681694,1.47414,0.630849,0,0,0,
1331,1,1.45992,0.687329,1.47211,0.639028,0,0,0,
1332,1,1.44998,0.695248,1.46949,0.646994,0,0,0,
1333,1,1.43314,0.713991,1.46524,0.655778,0,0,0,
1334,1,1.43414,0.713761,1.46042,0.664633,0,0,0,
1335,1,1.4354,0.717424,1.45651,0.672401,0,0,0,
1336,1,1.43194,0.719665,1.45303,0.679434,0,0,0,
1337,1,1.42959,0.721791,1.44963,0.685728,0,0,0,
1338,1,1.42833,0.723364,1.44648,0.691345,0,0,0,
1339,1,1.42646,0.725051,1.44357,0.696354,0,0,0,
1340,1,1.42646,0.725051,1.44097,0.700728,0,0,0,
1341,1,1.42445,0.726686,1.4386,0.70456,0,0,0,
1342,1,1.41564,0.738388,1.43577,0.708825,0,0,0,
1343,1,1.41564,0.738388,1.4327,0.713331,0,0,0,
1344,1,1.40095,0.760634,1.42898,0.718845,0,0,0,
1345,1,1.40057,0.76061,1.42468,0.725213,0,0,0,
1346,1,1.40057,0.76061,1.42101,0.730609,0,0,0,
1347,1,1.39887,0.76344,1.41776,0.735397,0,0,0,
1348,1,1.39791,0.764681,1.41481,0.739766,0,0,0,
1349,1,1.39709,0.765485,1.41217,0.743625,0,0,0,
1350,1,1.39541,0.767737,1.40974,0.747129,0,0,0,
1351,1,1.39256,0.771238,1.40734,0.750537,0,0,0,
1352,1,1.39176,0.772346,1.40503,0.753777,0,0,0,
1353,1,1.39102,0.773389,1.40295,0.756687,0,0,0,
1354,1,1.39069,0.77455,1.40111,0.759321,0,0,0,
1355,1,1.38842,0.78006,1.39935,0.762062,0,0,0,
1356,1,1.38682,0.783805,1.39756,0.765091,0,0,0,
1357,1,1.38579,0.785628,1.39584,0.768082,0,0,0,
1358,1,1.38563,0.787631,1.3943,0.770909,0,0,0,
1359,1,1.38581,0.788365,1.39299,0.773514,0,0,0,
1360,1,1.38677,0.788714,1.39197,0.775804,0,0,0,
1361,1,1.38771,0.789451,1.39125,0.777828,0,0,0,
1362,1,1.38784,0.793017,1.39072,0.779872,0,0,0,
1363,1,1.38812,0.793147,1.3903,0.781885,0,0,0,
1364,1,1.39022,0.793734,1.39013,0.783646,0,0,0,
1365,1,1.39064,0.794081,1.39017,0.785211,0,0,0,
1366,1,1.39207,0.795339,1.39035,0.786658,0,0,0,
1367,1,1.39362,0.797114,1.39073,0.788117,0,0,0,
1368,1,1.39524,0.797511,1.3913,0.789518,0,0,0,
1369,1,1.39586,0.798338,1.39195,0.7908,0,0,0,
1370,1,1.39647,0.799804,1.39259,0.792061,0,0,0,
1371,1,1.39555,0.802412,1.39311,0.79344,0,0,0,
1372,1,1.39275,0.807531,1.39327,0.795197,0,0,0,
1373,1,1.3924,0.812359,1.39316,0.797445,0,0,0,
1374,1,1.39275,0.814922,1.39307,0.799914,0,0,0,
1375,1,1.39386,0.815834,1.39311,0.802271,0,0,0,
1376,1,1.39542,0.815905,1.39334,0.804344,0,0,0,
1377,1,1.39629,0.816149,1.39372,0.806124,0,0,0,
1378,1,1.39883,0.818337,1.39431,0.807819,0,0,0,
1379,1,1.40061,0.818686,1.39513,0.809449,0,0,0,
1380,1,1.40398,0.819061,1.39623,0.810885,0,0,0,
1381,1,1.40698,0.820151,1.39764,0.812215,0,0,0,
1382,1,1.41009,0.820107,1.3993,0.813421,0,0,0,
1383,1,1.41207,0.820423,1.40109,0.814464,0,0,0,
1384,1,1.4138,0.821123,1.4029,0.815426,0,0,0,
1385,1,1.41603,0.820843,1.40473,0.816273,0,0,0,
1386,1,1.41735,0.820198,1.40655,0.81692,0,0,0,
1387,1,1.4191,0.820003,1.40833,0.817405,0,0,0,
1388,1,1.42096,0.819811,1.41012,0.817786,0,0,0,
1389,1,1.42307,0.819395,1.41193,0.818063,0,0,0,
1390,1,1.42494,0.81902,1.41377,0.818238,0,0,0,
1391,1,1.42899,0.818992,1.41578,0.818355,0,0,0,
1392,1,1.4312,0.818764,1.41796,0.818435,0,0,0,
1393,1,1.43281,0.819005,1.4201,0.818503,0,0,0,
1394,1,1.4351,0.819699,1.42221,0.818633,0,0,0,
1395,1,1.43819,0.823302,1.42441,0.81907,0,0,0,
1396,1,1.48071,0.851296,1.42975,0.821848,0,0,0,
1397,1,1.48196,0.851367,1.43762,0.826342,0,0,0,
1398,1,1.4831,0.851645,1.44446,0.830178,0,0,0,
1399,1,1.48404,0.851886,1.45042,0.833469,0,0,0,
1400,1,1.48451,0.852346,1.45558,0.836311,0,0,0,
1401,1,1.48517,0.852374,1.46004,0.838757,0,0,0,
1402,1,1.48594,0.852815,1.46393,0.840866,0,0,0,
1403,1,1.48698,0.852851,1.46737,0.84269,0,0,0,
1404,1,1.48766,0.853232,1.47041,0.844268,0,0,0,
1405,1,1.48865,0.853509,1.47311,0.845656,0,0,0,
1406,1,1.48914,0.853448,1.47552,0.846848,0,0,0,
1407,1,1.48938,0.853505,1.47761,0.847858,0,0,0,
1408,1,1.48977,0.853445,1.47944,0.848714,0,0,0,
1409,1,1.49027,0.85337,1.48105,0.84943,0,0,0,
1410,1,1.49105,0.853441,1.48251,0.850036,0,0,0,
1411,1,1.4919,0.853244,1.48388,0.85054,0,0,0,
1412,1,1.49277,0.853265,1.48517,0.850954,0,0,0,
1413,1,1.49435,0.853487,1.48645,0.851323,0,0,0,
1414,1,1.49472,0.852718,1.48768,0.851594,0,0,0,
1415,1,1.49562,0.85231,1.48882,0.851734,0,0,0,
1416,1,1.49632,0.85204,1.48991,0.851802,0,0,0,
1417,1,1.49686,0.851896,1.49093,0.851827,0,0,0,
1418,1,1.49757,0.851642,1.49189,0.851818,0,0,0,
1419,1,1.49822,0.851814,1.4928,0.851804,0,0,0,
1420,1,1.49893,0.851738,1.49368,0.8518,0,0,0,
1421,1,1.49961,0.851602,1.49454,0.85178,0,0,0,
1422,1,1.50022,0.851576,1.49536,0.851751,0,0,0,
1423,1,1.50066,0.851767,1.49613,0.851739,0,0,0,
1424,1,1.50167,0.851833,1.4969,0.851748,0,0,0,
1425,1,1.50187,0.851763,1.49764,0.851756,0,0,0,
1426,1,1.50221,0.852039,1.49831,0.851778,0,0,0,
1427,1,1.50243,0.852119,1.49892,0.851824,0,0,0,
1428,1,1.50289,0.852548,1.49949,0.851902,0,0,0,
1429,1,1.50338,0.852622,1.50005,0.852006,0,0,0,
1430,1,1.50362,0.852767,1.50057,0.852111,0,0,0,
1431,1,1.50366,0.852778,1.50104,0.852212,0,0,0,
1432,1,1.50408,0.852879,1.50147,0.852306,0,0,0,
1433,1,1.5041,0.852957,1.50187,0.852399,0,0,0,
1434,1,1.5044,0.853192,1.50223,0.852502,0,0,0,
1435,1,1.50463,0.853193,1.50258,0.852607,0,0,0,
1436,1,1.50512,0.853453,1.50293,0.852716,0,0,0,
1437,1,1.50514,0.853439,1.50327,0.852827,0,0,0,
1438,1,1.5053,0.853394,1.50357,0.852917,0,0,0,
1439,1,1.50533,0.853397,1.50383,0.85299,0,0,0,
1440,1,1.5055,0.853535,1.50407,0.853063,0,0,0,
1441,1,1.50562,0.853938,1.5043,0.853165,0,0,0,
1442,1,1.50568,0.853926,1.50451,0.853282,0,0,0,
1443,1,1.50604,0.853992,1.50471,0.853385,0,0,0,
1444,1,1.50607,0.853974,1.50492,0.853476,0,0,0,
1445,1,1.50617,0.854,1.5051,0.853554,0,0,0,
1446,1,1.50634,0.854135,1.50528,0.853632,0,0,0,
1447,1,1.50634,0.854135,1.50544,0.853709,0,0,0,
1448,1,1.50641,0.854164,1.50558,0.853776,0,0,0,
1449,1,1.50674,0.854281,1.50573,0.853844,0,0,0,
1450,1,1.50679,0.854289,1.50589,0.853911,0,0,0,
1451,1,1.50688,0.854444,1.50603,0.853981,0,0,0,
1452,1,1.50698,0.85451,1.50617,0.854056,0,0,0,
1453,1,1.50705,0.854504,1.5063,0.854125,0,0,0,
1454,1,1.50704,0.854507,1.50641,0.854183,0,0,0,
1455,1,1.50721,0.85464,1.50652,0.854243,0,0,0,
1456,1,1.50733,0.854677,1.50664,0.854306,0,0,0,
1457,1,1.50761,0.854902,1.50676,0.85438,0,0,0,
1458,1,1.50779,0.85496,1.50691,0.854464,0,0,0,
1459,1,1.50781,0.854993,1.50704,0.854542,0,0,0,
1460,1,1.50794,0.854993,1.50717,0.854611,0,0,0,
1461,1,1.50798,0.85498,1.50729,0.854668,0,0,0,
1462,1,1.50842,0.855003,1.50743,0.854717,0,0,0,
1463,1,1.50851,0.854985,1.50759,0.854759,0,0,0,
1464,1,1.50891,0.85522,1.50776,0.854812,0,0,0,
1465,1,1.50903,0.85535,1.50794,0.854884,0,0,0,
1466,1,1.50907,0.855398,1.50811,0.854959,0,0,0,
1467,1,1.50914,0.855471,1.50826,0.855031,0,0,0,
1468,1,1.50923,0.855369,1.5084,0.85509,0,0,0,
1469,1,1.5092,0.855477,1.50853,0.855141,0,0,0,
1470,1,1.50912,0.855337,1.50862,0.855182,0,0,0,
1471,1,1.50932,0.855526,1.50871,0.85522,0,0,0,
