Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
1256,0,1.57961,0.522052,1.54058,0.374196,0,0,0,
1257,0,1.5841,0.538967,1.54687,0.398022,0,0,0,
1258,1,1.59941,0.594182,1.55372,0.423714,0,0,0,
1259,1,1.5981,0.595276,1.56058,0.449781,0,0,0,
1260,1,1.59196,0.600551,1.56583,0.47236,0,0,0,
1261,1,1.57294,0.616703,1.56837,0.49313,0,0,0,
1262,1,1.56728,0.623747,1.56863,0.512503,0,0,0,
1263,1,1.56434,0.629723,1.5682,0.529915,0,0,0,
1264,1,1.56294,0.630686,1.56751,0.545201,0,0,0,
1265,1,1.56739,0.643072,1.56715,0.559175,0,0,0,
1266,1,1.56888,0.641185,1.5673,0.57182,0,0,0,
1267,1,1.57162,0.642558,1.56775,0.582497,0,0,0,
1268,1,1.57431,0.647311,1.56854,0.592014,0,0,0,
1269,1,1.57521,0.651472,1.56949,0.60076,0,0,0,
1270,1,1.57463,0.658694,1.57032,0.60904,0,0,0,
1271,1,1.57118,0.659745,1.57071,0.616689,0,0,0,
1272,1,1.57118,0.659745,1.57078,0.623252,0,0,0,
1273,1,1.53021,0.647728,1.56772,0.627898,0,0,0,
1274,1,1.52449,0.656761,1.56157,0.631609,0,0,0,
1275,1,1.52449,0.656761,1.55592,0.635443,0,0,0,
1276,1,1.52757,0.667785,1.55136,0.639532,0,0,0,
1277,1,1.52757,0.667785,1.54774,0.643839,0,0,0,
1278,1,1.51209,0.664448,1.54348,0.647235,0,0,0,
1279,1,1.51219,0.661111,1.53871,0.649604,0,0,0,
1280,1,1.51222,0.660308,1.53467,0.651297,0,0,0,
1281,1,1.50798,0.657446,1.53092,0.652452,0,0,0,
1282,1,1.50809,0.657139,1.52743,0.65319,0,0,0,
1283,1,1.50707,0.65602,1.52441,0.653707,0,0,0,
1284,1,1.50609,0.656227,1.52169,0.654075,0,0,0,
1285,1,1.50597,0.656223,1.5193,0.654403,0,0,0,
1286,1,1.50598,0.656459,1.51727,0.654698,0,0,0,
1287,1,1.50931,0.662633,1.5158,0.655437,0,0,0,
1288,1,1.50644,0.661777,1.51459,0.656469,0,0,0,
1289,1,1.50538,0.662907,1.51327,0.657364,0,0,0,
1290,1,1.50462,0.664055,1.51201,0.658296,0,0,0,
1291,1,1.50374,0.66568,1.51082,0.659298,0,0,0,
1292,1,1.50222,0.667614,1.50962,0.660418,0,0,0,
1293,1,1.50063,0.669763,1.50837,0.661679,0,0,0,
1294,1,1.49874,0.674946,1.50705,0.663306,0,0,0,
1295,1,1.50119,0.68734,1.50597,0.666025,0,0,0,
1296,1,1.49847,0.687435,1.50503,0.669281,0,0,0,
1297,1,1.49659,0.68773,1.50389,0.672071,0,0,0,
1298,1,1.49446,0.688569,1.50262,0.674521,0,0,0,
1299,1,1.49297,0.690453,1.50126,0.676806,0,0,0,
1300,1,1.49124,0.691568,1.49986,0.678971,0,0,0,
1301,1,1.48961,0.6934,1.49843,0.681031,0,0,0,
1302,1,1.48766,0.695001,1.49693,0.683038,0,0,0,
1303,1,1.48475,0.697262,1.4953,0.685034,0,0,0,
1304,1,1.48313,0.698444,1.49357,0.686988,0,0,0,
1305,1,1.47516,0.696062,1.49137,0.688553,0,0,0,
1306,1,1.47211,0.69647,1.48866,0.689728,0,0,0,
1307,1,1.4702,0.696716,1.48599,0.690775,0,0,0,
1308,1,1.4674,0.696701,1.48337,0.691679,0,0,0,
1309,1,1.46685,0.699387,1.4809,0.692649,0,0,0,
1310,1,1.47449,0.616798,1.47934,0.687382,0,0,0,
1311,1,1.47442,0.616896,1.47859,0.676631,0,0,0,
1312,1,1.4738,0.617889,1.47791,0.667601,0,0,0,
1313,1,1.47468,0.617262,1.47735,0.659976,0,0,0,
1314,1,1.47358,0.618968,1.47686,0.653596,0,0,0,
1315,1,1.47513,0.626774,1.47648,0.648912,0,0,0,
1316,1,1.47447,0.624978,1.47622,0.645401,0,0,0,
1317,1,1.47325,0.623474,1.47586,0.642173,0,0,0,
1318,1,1.47329,0.622985,1.47547,0.639286,0,0,0,
1319,1,1.47279,0.622794,1.4751,0.636787,0,0,0,
1320,1,1.47362,0.622174,1.47481,0.634607,0,0,0,
1321,1,1.47365,0.622259,1.47463,0.632718,0,0,0,
1322,1,1.47358,0.622691,1.47448,0.631157,0,0,0,
1323,1,1.47385,0.623872,1.47436,0.629956,0,0,0,
1324,1,1.4743,0.625673,1.47432,0.629166,0,0,0,
1325,1,1.4746,0.62711,1.47434,0.628743,0,0,0,
1326,1,1.4747,0.628434,1.47439,0.628595,0,0,0,
1327,1,1.47462,0.629597,1.47443,0.628659,0,0,0,
1328,1,1.47492,0.632883,1.47448,0.629052,0,0,0,
1329,1,1.47495,0.633909,1.47455,0.629715,0,0,0,
1330,1,1.47454,0.636075,1.47458,0.630519,0,0,0,
1331,1,1.47421,0.637943,1.47455,0.631508,0,0,0,
1332,1,1.4741,0.640139,1.47449,0.632656,0,0,0,
1333,1,1.47372,0.642107,1.4744,0.633947,0,0,0,
1334,1,1.47331,0.644515,1.47426,0.635374,0,0,0,
1335,1,1.47299,0.647184,1.47409,0.636971,0,0,0,
1336,1,1.47254,0.648326,1.47389,0.638615,0,0,0,
1337,1,1.47245,0.648829,1.47368,0.640133,0,0,0,
1338,1,1.47217,0.650093,1.47347,0.641555,0,0,0,
1339,1,1.47227,0.650849,1.47328,0.642914,0,0,0,
1340,1,1.47136,0.652687,1.47306,0.644264,0,0,0,
1341,1,1.47127,0.65377,1.47279,0.64563,0,0,0,
1342,1,1.47142,0.654313,1.47257,0.646912,0,0,0,
1343,1,1.47122,0.654588,1.47238,0.648061,0,0,0,
1344,1,1.47103,0.65569,1.47219,0.64914,0,0,0,
1345,1,1.47054,0.658195,1.47197,0.650329,0,0,0,
1346,1,1.47004,0.659136,1.47172,0.6516,0,0,0,
1347,1,1.46993,0.659554,1.47145,0.65278,0,0,0,
1348,1,1.46954,0.660599,1.47119,0.653893,0,0,0,
1349,1,1.46945,0.661361,1.47093,0.654973,0,0,0,
1350,1,1.46956,0.661659,1.47072,0.655969,0,0,0,
1351,1,1.46956,0.661757,1.47054,0.656844,0,0,0,
1352,1,1.46968,0.662005,1.4704,0.657612,0,0,0,
1353,1,1.46935,0.662279,1.47026,0.658302,0,0,0,
1354,1,1.46896,0.662701,1.4701,0.658941,0,0,0,
1355,1,1.46883,0.663133,1.46991,0.659547,0,0,0,
1356,1,1.46891,0.663068,1.46975,0.660088,0,0,0,
1357,1,1.46878,0.66327,1.46961,0.660558,0,0,0,
1358,1,1.46844,0.663352,1.46946,0.660977,0,0,0,
1359,1,1.46858,0.663521,1.46932,0.661352,0,0,0,
1360,1,1.46844,0.66385,1.46919,0.661708,0,0,0,
1361,1,1.46833,0.663885,1.46907,0.662037,0,0,0,
1362,1,1.46832,0.664267,1.46896,0.662348,0,0,0,
1363,1,1.46819,0.664762,1.46885,0.662678,0,0,0,
1364,1,1.4682,0.665769,1.46875,0.663073,0,0,0,
1365,1,1.46785,0.667187,1.46864,0.663592,0,0,0,
1366,1,1.46813,0.667967,1.46854,0.664199,0,0,0,
1367,1,1.46813,0.668848,1.46848,0.664841,0,0,0,
1368,1,1.46776,0.669989,1.4684,0.665538,0,0,0,
1369,1,1.46712,0.67125,1.46825,0.666313,0,0,0,
1370,1,1.46687,0.671787,1.46806,0.667106,0,0,0,
1371,1,1.46687,0.672802,1.46788,0.667897,0,0,0,
1372,1,1.46634,0.674358,1.46768,0.668763,0,0,0,
1373,1,1.46538,0.676486,1.46741,0.669778,0,0,0,
1374,1,1.46472,0.676728,1.46705,0.670819,0,0,0,
1375,1,1.46472,0.676728,1.46669,0.67172,0,0,0,
1376,1,1.46287,0.678375,1.46625,0.672609,0,0,0,
1377,1,1.46124,0.679774,1.46561,0.673594,0,0,0,
1378,1,1.4604,0.680818,1.46488,0.674616,0,0,0,
1379,1,1.46031,0.680949,1.46419,0.675571,0,0,0,
1380,1,1.46052,0.680757,1.46362,0.676376,0,0,0,
1381,1,1.46071,0.680823,1.46316,0.677049,0,0,0,
1382,1,1.46084,0.680991,1.46279,0.677637,0,0,0,
1383,1,1.46112,0.680983,1.46252,0.678148,0,0,0,
1384,1,1.46129,0.681017,1.46232,0.678582,0,0,0,
1385,1,1.4614,0.681387,1.46217,0.678982,0,0,0,
1386,1,1.46123,0.681867,1.46204,0.679385,0,0,0,
1387,1,1.46123,0.681867,1.46191,0.679763,0,0,0,
1388,1,1.46081,0.682443,1.46178,0.680128,0,0,0,
1389,1,1.46027,0.683203,1.46159,0.680539,0,0,0,
1390,1,1.45892,0.684333,1.46128,0.681031,0,0,0,
1391,1,1.45852,0.685069,1.46089,0.68159,0,0,0,
1392,1,1.45765,0.686016,1.46047,0.682193,0,0,0,
1393,1,1.45644,0.687168,1.45994,0.682863,0,0,0,
1394,1,1.45552,0.687759,1.45934,0.683564,0,0,0,
1395,1,1.4552,0.688083,1.45873,0.684229,0,0,0,
1396,1,1.45463,0.688316,1.45815,0.684834,0,0,0,
1397,1,1.45423,0.688414,1.45759,0.685372,0,0,0,
1398,1,1.45371,0.689066,1.45703,0.685886,0,0,0,
1399,1,1.4531,0.68981,1.45648,0.686427,0,0,0,
1400,1,1.45226,0.690276,1.4559,0.686978,0,0,0,
1401,1,1.45185,0.690498,1.45532,0.687498,0,0,0,
1402,1,1.45065,0.690926,1.4547,0.687988,0,0,0,
1403,1,1.45006,0.690997,1.45403,0.688441,0,0,0,
1404,1,1.44933,0.691313,1.45337,0.688855,0,0,0,
1405,1,1.44863,0.691264,1.4527,0.689226,0,0,0,
1406,1,1.44753,0.691268,1.452,0.689537,0,0,0,
1407,1,1.44732,0.691292,1.4513,0.689802,0,0,0,
1408,1,1.44676,0.691236,1.45065,0.690025,0,0,0,
