Cycle,Current Task,,Real x[m],Real y[m],Filterd x[m],Filtered y[m],Delivery pos x[m],Delivery pos y[m],Robot move start flag
1266,1,1.43496,0.772958,1.43547,0.767261,0,0,0,
1267,1,1.43523,0.773297,1.43541,0.768155,0,0,0,
1268,1,1.43564,0.774135,1.43541,0.769002,0,0,0,
1269,1,1.43557,0.774466,1.43544,0.76981,0,0,0,
1270,1,1.43565,0.774631,1.43547,0.770532,0,0,0,
1271,1,1.4356,0.774915,1.43549,0.771179,0,0,0,
1272,1,1.43557,0.774987,1.43551,0.771754,0,0,0,
1273,1,1.43556,0.775071,1.43551,0.772253,0,0,0,
1274,1,1.43557,0.775115,1.43552,0.772686,0,0,0,
1275,1,1.43555,0.775198,1.43553,0.773062,0,0,0,
1276,1,1.43554,0.775326,1.43553,0.773398,0,0,0,
1277,1,1.43551,0.775354,1.43553,0.773694,0,0,0,
1278,1,1.43544,0.775468,1.43552,0.773956,0,0,0,
1279,1,1.43529,0.775904,1.4355,0.774219,0,0,0,
1280,1,1.43444,0.778276,1.4354,0.774657,0,0,0,
1281,1,1.43436,0.778282,1.43525,0.775209,0,0,0,
1282,1,1.43436,0.778232,1.43511,0.775674,0,0,0,
1283,1,1.43435,0.77824,1.435,0.776064,0,0,0,
1284,1,1.43441,0.778134,1.4349,0.776388,0,0,0,
1285,1,1.43454,0.777867,1.43484,0.776634,0,0,0,
1286,1,1.4346,0.777909,1.4348,0.776825,0,0,0,
1287,1,1.43472,0.777863,1.43478,0.776987,0,0,0,
1288,1,1.43474,0.777794,1.43477,0.777115,0,0,0,
1289,1,1.43483,0.77776,1.43477,0.777216,0,0,0,
1290,1,1.43499,0.777769,1.43479,0.777299,0,0,0,
1291,1,1.43499,0.777769,1.43482,0.777371,0,0,0,
1292,1,1.43508,0.777694,1.43486,0.777426,0,0,0,
1293,1,1.43518,0.7797,1.4349,0.77762,0,0,0,
1294,1,1.43518,0.7797,1.43494,0.777937,0,0,0,
1295,1,1.43522,0.780357,1.43498,0.778256,0,0,0,
1296,1,1.43535,0.780155,1.43503,0.77856,0,0,0,
1297,1,1.43561,0.779886,1.4351,0.778783,0,0,0,
1298,1,1.43571,0.77982,1.43518,0.778946,0,0,0,
1299,1,1.43587,0.779674,1.43527,0.779068,0,0,0,
1300,1,1.43598,0.77965,1.43537,0.779159,0,0,0,
1301,1,1.43613,0.779585,1.43548,0.779229,0,0,0,
1302,1,1.43624,0.779643,1.43559,0.779287,0,0,0,
1303,1,1.43644,0.779602,1.4357,0.779338,0,0,0,
1304,1,1.43664,0.779742,1.43583,0.779389,0,0,0,
1305,1,1.43683,0.781518,1.43597,0.779578,0,0,0,
1306,1,1.43702,0.781374,1.43611,0.779863,0,0,0,
1307,1,1.43735,0.782113,1.43628,0.78015,0,0,0,
1308,1,1.43741,0.783455,1.43644,0.780551,0,0,0,
1309,1,1.43756,0.783232,1.4366,0.780977,0,0,0,
1310,1,1.4378,0.783154,1.43677,0.781315,0,0,0,
1311,1,1.43782,0.78316,1.43693,0.781595,0,0,0,
1312,1,1.43777,0.783153,1.43706,0.781833,0,0,0,
1313,1,1.43782,0.78311,1.43717,0.782031,0,0,0,
1314,1,1.43758,0.78373,1.43725,0.782243,0,0,0,
1315,1,1.43768,0.784409,1.43731,0.782521,0,0,0,
1316,1,1.4372,0.785627,1.43733,0.782902,0,0,0,
1317,1,1.4371,0.785239,1.4373,0.783288,0,0,0,
1318,1,1.43694,0.785499,1.43726,0.783605,0,0,0,
1319,1,1.43672,0.785258,1.43719,0.783875,0,0,0,
1320,1,1.43647,0.785448,1.4371,0.784101,0,0,0,
1321,1,1.43631,0.785265,1.43699,0.784292,0,0,0,
1322,1,1.43614,0.785382,1.43688,0.784449,0,0,0,
1323,1,1.43582,0.785782,1.43674,0.784622,0,0,0,
1324,1,1.43577,0.785385,1.4366,0.784769,0,0,0,
1325,1,1.43571,0.784777,1.43647,0.784816,0,0,0,
1326,1,1.4356,0.784914,1.43634,0.784821,0,0,0,
1327,1,1.43561,0.785029,1.43623,0.784844,0,0,0,
1328,1,1.43552,0.78518,1.43613,0.784883,0,0,0,
1329,1,1.43522,0.785354,1.43601,0.784942,0,0,0,
1330,1,1.43515,0.784883,1.43589,0.784969,0,0,0,
1331,1,1.43511,0.78496,1.43577,0.784962,0,0,0,
1332,1,1.4351,0.785023,1.43567,0.784966,0,0,0,
1333,1,1.43499,0.784639,1.43557,0.784946,0,0,0,
1334,1,1.43506,0.784082,1.43549,0.784856,0,0,0,
1335,1,1.43492,0.783661,1.43541,0.784706,0,0,0,
1336,1,1.43479,0.783312,1.43533,0.78452,0,0,0,
1337,1,1.43484,0.783207,1.43525,0.784328,0,0,0,
1338,1,1.43488,0.78309,1.43519,0.784148,0,0,0,
1339,1,1.43483,0.782779,1.43514,0.783963,0,0,0,
1340,1,1.43504,0.783196,1.43511,0.783815,0,0,0,
1341,1,1.43531,0.782704,1.43512,0.783683,0,0,0,
1342,1,1.43533,0.782414,1.43515,0.783512,0,0,0,
1343,1,1.43532,0.782395,1.43518,0.783343,0,0,0,
1344,1,1.43542,0.782249,1.43521,0.783187,0,0,0,
1345,1,1.43537,0.781906,1.43523,0.783018,0,0,0,
1346,1,1.43537,0.782106,1.43526,0.782864,0,0,0,
1347,1,1.43537,0.782013,1.43527,0.782741,0,0,0,
1348,1,1.43543,0.781548,1.43529,0.782595,0,0,0,
1349,1,1.43531,0.78121,1.4353,0.78241,0,0,0,
1350,1,1.43535,0.781014,1.43531,0.782212,0,0,0,
1351,1,1.43532,0.781107,1.43531,0.782036,0,0,0,
1352,1,1.43542,0.781269,1.43532,0.781907,0,0,0,
1353,1,1.43553,0.780262,1.43534,0.781733,0,0,0,
